depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-20.0,1.0,0.025,2.822646012297447,0.29643790007892307,0.5240607736027183,0.49823483113513767,0.49403183631602343,0.4550754509795463,0.46842897743543316,0.46033056301236225,0.15064581448237777,0.7700153115423456,0.010820696347154893,0.00881650954504512,0.008657829828081196,0.008965977304036648,0.010296589881792533,0.009411033011138817,0.010820696347154893,0.03275694444444445,2.4005555555555556
-40.0,1.0,0.025,0.9739797756504691,0.4237900911621981,0.10922646233473776,0.12435987620206515,0.11981834524347834,0.15702793893320374,0.17143713844192157,0.21330575648237324,0.11184923568432284,0.3147622772804236,0.0021022802725588607,0.002814974437297041,0.002929302431311874,0.00448895803441114,0.0031998661983811717,0.0051872671555862615,0.0021022802725588607,0.008041666666666666,0.5838888888888889
-60.0,1.0,0.025,0.36718809302026323,0.47010520605744166,0.02647067439030141,0.02160903316229441,0.01711771345748352,0.05919916500245419,0.0753164496096779,0.08089278490799051,0.08839027990051947,0.0733952899154614,0.000644362962452091,0.0003850201519316013,0.00028302771721602034,0.0015818789365956616,0.001761700100088156,0.0018494810986265618,0.000644362962452091,0.0013819444444444443,0.08277777777777778
-80.0,1.0,0.025,0.3007174534813154,0.4756413502790245,0.0363589205941506,0.03023321015009166,0.024256099569340196,0.048482569250348266,0.03231505223980799,0.06773559950405943,0.03333916534629595,0.10213203366182297,0.0012796935945439832,0.0010252058780197645,0.000707592383682968,0.0013261859628628352,3.347979130780671e-05,0.0019012572625210517,0.0012796935945439832,0.0020208333333333337,0.11805555555555555
-120.0,1.0,0.025,0.08954083496423601,0.49305489200945596,0.013087420806289047,0.010138522241242265,0.00982235762073546,0.014436041811445139,0.022514540315222188,0.01689010023430417,0.0,0.03378020046860834,0.00017171132437903834,0.00010372816200901302,0.00021252258568745145,0.00040478690695844175,2.6532076139891046e-05,0.0003480406578394707,0.00017171132437903834,0.0007291666666666667,0.052222222222222225
-10.0,1.0,0.025,3.93605796187185,0.22591399972003262,0.7413362646123891,0.7096468849697046,0.722768933935187,0.6350714554036012,0.6985721637471963,0.7653948945173049,0.21920174181785074,1.3115880472167587,0.010185008013927976,0.012414088774508248,0.012286474440882081,0.012481400096466047,0.013862134110480318,0.0150249671643298,0.010185008013927976,0.04683333333333333,3.4991666666666665
-20.0,1.0,0.025,2.79575577096327,0.29710636950068686,0.3605214343871834,0.38293582019732414,0.40336010497431896,0.45108702758388586,0.24988754416992714,0.3280278553204235,0.2080534388507606,0.44800227179008617,0.0046673967118913955,0.005333321508958819,0.006220040229648708,0.00885539711267999,0.0058512555378782884,0.0075875304259151,0.0046673967118913955,0.025180555555555557,1.9444444444444446
-40.0,1.0,0.025,1.0005307880263807,0.42176770690092596,0.09979231668215163,0.12130063731498039,0.1275888550998395,0.16143272021986377,0.17611682558820352,0.1400153824063355,0.12487102282895773,0.15515974198371307,0.0023912934521143027,0.0029363504891916133,0.002693566225278555,0.004476642039978381,0.004507310086573183,0.0034188143962713487,0.0023912934521143027,0.00792361111111111,0.6088888888888889
-60.0,1.0,0.025,0.36949056586959006,0.4698148256567989,0.058703583039673324,0.04064527100159614,0.046011496558281344,0.059616223566257676,0.013435001710870562,0.038994353394651134,0.007273312084864995,0.07071539470443727,0.0010700486094323961,0.0007644333884953227,0.0009162578045161364,0.001550929623413698,1.7310712805077362e-05,0.0004600077492913851,0.0010700486094323961,0.0026666666666666666,0.2213888888888889
-80.0,1.0,0.025,0.3008250900234259,0.47550308385729917,0.04593215637358028,0.03583607128256259,0.03892003094533518,0.04853724960194488,0.006341831074794919,0.03157206521915804,0.002535667165101935,0.06060846327321417,0.001121650499022397,0.000576649611786258,0.0008176496663888085,0.001283900343539756,9.123351033727245e-06,0.00040043385588109365,0.001121650499022397,0.002361111111111111,0.18638888888888888
-120.0,1.0,0.025,0.08318661695576526,0.4937694301118183,0.014715133645449182,0.0050403295010366745,0.009182307398937285,0.013421917667867858,0.012877597504703454,0.015354852319470005,0.0,0.03070970463894001,0.0003002660354026309,5.5677475490754954e-05,0.00015336521107691306,0.00036348400688994024,1.4912444020793194e-05,1.7408505809041922e-05,0.0003002660354026309,0.0004027777777777778,0.04777777777777778
-10.0,1.0,0.025,3.969330564799881,0.22513400278605086,0.7903595922641492,0.7152104294350047,0.7592733020335589,0.6411276265383576,0.9420637776251455,0.8918923748969146,0.09702537715418282,1.686759372639645,0.013425110240934474,0.011626723443637901,0.012870453604236762,0.012554471599557358,0.017416783370242144,0.01775368002348169,0.013425110240934474,0.0467361111111111,3.6425
-20.0,1.0,0.025,2.774233440324898,0.29732097636201654,0.43082429027505303,0.3762074971727832,0.39099403993238724,0.44809513141380725,0.2216143542438001,0.24289838223325141,0.14791058587815029,0.33788617858835274,0.006247646974082736,0.0061712267442318195,0.006171143900453971,0.008841004560366081,0.0047116107047690085,0.00506767222410095,0.006247646974082736,0.024819444444444443,1.8891666666666667
-40.0,1.0,0.025,1.0025062161675335,0.4216427275982826,0.15494647590507166,0.12877008392855205,0.14423294853494917,0.1619251459329754,0.2193389231877893,0.17321201535155867,0.18022726599230168,0.16619676471081574,0.002422126854874529,0.0021477658808014615,0.0030134852605712115,0.0044870193977708875,0.005711918659340842,0.004769328627004564,0.002422126854874529,0.008388888888888888,0.6925
-60.0,1.0,0.025,0.37079102260817304,0.4693902513170906,0.02510921585841997,0.03203310930641201,0.03599525466067721,0.05989029242730598,0.034579286051127804,0.035712190426547365,0.03382793772119375,0.037596443131901004,0.00017123750924676252,0.0004973803474533032,0.0003891325737883065,0.0016099897744332333,0.00048116238806224844,0.0004798978258223227,0.00017123750924676252,0.002076388888888889,0.1736111111111111
-80.0,1.0,0.025,0.2983591339327535,0.475800829722579,0.027886327256265997,0.0323176656273363,0.029062709914068067,0.04819106906607315,0.13054844290533896,0.09259727295176054,0.06927468647569116,0.11591985942782988,0.0006405645769621772,0.0009807730310756233,0.0008152793674996335,0.0012867529720545045,0.003440910765696644,0.0025303435179719674,0.0006405645769621772,0.0021458333333333334,0.14111111111111113
-120.0,1.0,0.025,0.08313991196074974,0.4934267077375278,0.0076385164717580195,0.004342512772289984,0.010356119739823241,0.013428786934174338,0.04947342248645562,0.02829956236989568,0.0,0.05659912473979136,0.00015851794162829517,9.586372240183516e-05,0.0001368095380572815,0.00040646298790567346,0.0006367573210893958,0.0003224376722933436,0.00015851794162829517,0.0003541666666666667,0.05333333333333333
-10.0,1.0,0.025,4.0298663491055775,0.22042949125989716,0.7421690455138394,0.779739967259105,0.8013011032430342,0.6500420116623764,1.084153071043586,0.9724132503990632,0.07832664204081012,1.866499858757317,0.012808975828186695,0.013286843500710448,0.014272894285632465,0.01279073949051344,0.02207425120436377,0.018336436742583315,0.012808975828186695,0.05095138888888888,3.848055555555556
-20.0,1.0,0.025,2.8108880533336698,0.29497565708601636,0.4231583218105966,0.37105983853010266,0.3799946266908723,0.4534133806080946,0.2030613140077006,0.24980395116183196,0.07275149113786934,0.42685641118579465,0.006233692221838499,0.005592573454948803,0.005689049637056649,0.008946442461652595,0.0026032709892836892,0.00379469341933751,0.006233692221838499,0.02447916666666667,1.8280555555555555
-40.0,1.0,0.025,0.966300941586472,0.4229264017940441,0.18670742724046224,0.13943831934524945,0.1465818734493437,0.1558702332844196,0.17306624984163627,0.13343600844849554,0.12075408729880992,0.14611792959818098,0.003712814561594214,0.0028757256607886074,0.0032566978275999506,0.004359982371309471,0.0035426388124685662,0.003384735464751528,0.003712814561594214,0.009034722222222222,0.7008333333333334
-60.0,1.0,0.025,0.3784599406645736,0.4693054640538063,0.02485308351969319,0.02399319376787487,0.028288788245543522,0.061047895848413344,0.13297866949904188,0.12930877817427275,0.05470128891773352,0.2039162674308121,0.00035279204540451456,0.00039736747052687243,0.0006612050957655728,0.001588509950602736,0.0030520785276280456,0.002996715261287171,0.00035279204540451456,0.0015416666666666664,0.13333333333333333
-80.0,1.0,0.025,0.2929914256105633,0.4756257618543022,0.02272634217734888,0.02237858099749428,0.021505726286464036,0.04726130328019182,0.09922146504616426,0.09014970313804054,0.03435039189743367,0.1459490143786474,0.0006551272603232702,0.0004254983047058517,0.00038136874726686865,0.0012946409719750778,0.0030365940210454836,0.0025173199802969812,0.0006551272603232702,0.0014930555555555554,0.10472222222222222
-120.0,1.0,0.025,0.07528504702376788,0.49426349070358655,0.019026121912412357,0.016354551070602418,0.01303384654094501,0.012143937087712223,0.03833418003983022,0.03637972396498176,0.0,0.07275944792996351,0.0001701801516284371,0.00018774539744613423,0.00012948476605461625,0.0003289575282111785,0.0010795013819583897,0.0010970784179718208,0.0001701801516284371,0.0011180555555555555,0.06527777777777777
-10.0,1.0,0.025,3.95699100821765,0.22107292411132157,0.6674275635224654,0.6725193073556518,0.6974730409488132,0.6364423249448276,0.6915975027531516,0.7609307628126807,0.1801552256428434,1.3417062999825178,0.012422662770616339,0.013132501065937793,0.013317036827852104,0.01246091917720251,0.013620221371085746,0.015441617704675,0.012422662770616339,0.044069444444444446,3.358888888888889
-20.0,1.0,0.025,2.8354031888883773,0.29383653006065175,0.4738524509849791,0.4994985530179554,0.5141894095892832,0.4560461709274722,0.19123091650073856,0.17667178476260748,0.10513137014703756,0.24821219937817715,0.010565332243256629,0.009183942234061859,0.009693781883432026,0.008906982469032645,0.002890085465568205,0.0029498994461559856,0.010565332243256629,0.03250694444444445,2.4541666666666666
-40.0,1.0,0.025,0.9517588197010002,0.4242601823887349,0.10412264064884276,0.11118972535764549,0.1048669397453593,0.15308086238742635,0.22260839145364014,0.16132724527138706,0.21406623221617638,0.10858825832659778,0.002995352310123358,0.0026374432875520964,0.0022648302582635796,0.004296966560064695,0.004859122319890089,0.003991298145331344,0.002995352310123358,0.007263888888888889,0.5055555555555555
-60.0,1.0,0.025,0.3766178699962812,0.4683857261674126,0.03324785108276387,0.037227884325677356,0.04163596150347287,0.06057520785324409,0.061533439308142986,0.0807100367525947,0.01217028114745368,0.14924979235773572,0.0011350201852170735,0.001050849220024273,0.0010574508623755754,0.0016178400086872763,0.0006803867697068413,0.001591858140896537,0.0011350201852170735,0.002361111111111111,0.1963888888888889
-80.0,1.0,0.025,0.2987908971532381,0.4753537411377842,0.03363480041862656,0.016625189010373097,0.0230322116856297,0.04805751968140383,0.10793374253679942,0.07889378444805298,0.0,0.15778756889610596,0.0007278643612590266,0.00032362658842662316,0.00045722967522449684,0.0012881158373825039,0.0022369051666333386,0.001563754819667898,0.0007278643612590266,0.0011666666666666665,0.11388888888888889
-120.0,1.0,0.025,0.09054741253316768,0.49304237011114155,0.01512955394722047,0.014324283490101276,0.0163262730314825,0.014563643341788933,0.043825539414902095,0.029943876728525835,0.0,0.05988775345705167,0.0002455934743899085,0.00018476334102857862,0.0002659074247617911,0.0004056932151545845,0.0012182444379383677,0.0006204094042954776,0.0002455934743899085,0.0009097222222222221,0.08
-10.0,1.0,0.025,4.0087800450335775,0.22234344791639551,0.7774510259035589,0.710233860391025,0.7845325140410792,0.6475285991078313,0.909706749956198,0.7569414541348718,0.05896770618629513,1.454915202083448,0.015005640629879713,0.014493817911199044,0.015842137148267477,0.012640314923856444,0.017448379728945394,0.014095853666835866,0.015005640629879713,0.04650694444444445,3.766388888888889
-20.0,1.0,0.025,2.7906262786760947,0.298215142870803,0.4675997192402406,0.4154237300678812,0.41699033840269095,0.45076315102478925,0.6143066210497202,0.4297760520749696,0.1542532442089989,0.7052988599409403,0.007580575480386036,0.00698305585972687,0.006444569598494135,0.008831081679651498,0.014355565730239122,0.009348812642491629,0.007580575480386036,0.027458333333333335,2.019722222222222
-40.0,1.0,0.025,0.9685268543133406,0.42379164282316395,0.13992293493570518,0.10709083692357613,0.09669155564473861,0.15644381336132376,0.1632281919624059,0.13987800767199016,0.1719092096852036,0.10784680565877659,0.0031392824754212247,0.0024763555550155704,0.0025492562764167642,0.004341574671146299,0.004584292643365827,0.004206514361189894,0.0031392824754212247,0.007097222222222222,0.4738888888888889
-60.0,1.0,0.025,0.3764702054315234,0.46902715959203983,0.033353943111038176,0.038611882561002876,0.033295306119410575,0.060810326830209,0.11564285539099751,0.07830080877440614,0.06068070031361142,0.09592091723520083,0.001131856131627893,0.0006692149775605494,0.0007502867838720048,0.0015900038046782854,0.0038414881305922108,0.0019465664069677165,0.001131856131627893,0.002409722222222222,0.15888888888888889
-80.0,1.0,0.025,0.2939220579901655,0.4761727650155213,0.040528810362293485,0.03871797291309949,0.03973510251481446,0.047476523111576324,0.06733564352795565,0.05408594469231554,0.018647850977299006,0.08952403840733204,0.0009372245669404453,0.0007518493083337024,0.0006674181820703772,0.001295845395696385,0.0007913751137894972,0.0007900853017882521,0.0009372245669404453,0.002472222222222222,0.18638888888888888
-120.0,1.0,0.025,0.08005266019748063,0.4936937624995022,0.009360339294485532,0.011842773361499229,0.012014280844230072,0.012930713666056403,0.036240416396327246,0.02838768446649425,0.00031722029837083217,0.05645814863461767,0.0001925406735802222,0.0003262152767361135,0.00029563788893913396,0.0003668109654370527,0.00029075029356121895,0.0001594468623418865,0.0001925406735802222,0.0008680555555555556,0.06166666666666667
-10.0,1.0,0.025,3.9629893789784605,0.22357445717023786,0.6241866891935637,0.6359182062994017,0.6315555490003899,0.637923721122219,1.1844780286689036,0.9904793769289025,0.09781522983119344,1.8831435240266092,0.009042158209070079,0.010199310908181986,0.010264088627639107,0.012558217281267542,0.02328966755720054,0.019443268833582408,0.009042158209070079,0.041631944444444444,3.054722222222222
-20.0,1.0,0.025,2.812829939909173,0.2953893939871582,0.35438597214411083,0.42119920367382047,0.437920043978167,0.45278217288924,0.2870114863165709,0.2753393455393703,0.1748320462695782,0.375846644809162,0.004973071268739369,0.007943774156399491,0.007460407915251449,0.008924333221700859,0.007208103886918062,0.006567487710410457,0.004973071268739369,0.027777777777777773,2.1127777777777776
-40.0,1.0,0.025,0.9787367824316034,0.4235124927665108,0.16463531945492632,0.134454845572406,0.1330337013723705,0.1575475860621401,0.17723740051804862,0.22263229480274263,0.2834296905891971,0.16183489901628856,0.004603146253205426,0.002995623955879575,0.0027111800525039596,0.004474726382087774,0.004582962048451752,0.0048681977898630486,0.004603146253205426,0.008895833333333334,0.6402777777777777
-60.0,1.0,0.025,0.3733977246991152,0.46977121766675584,0.03387021651659702,0.026510144107812002,0.030858935710749595,0.06010595619108877,0.17105320176197164,0.16311136262254572,0.15346853372186353,0.17275419152322818,0.0004561967102473481,0.00033202696381239775,0.0005818359166575302,0.0016240012902664137,0.005403201255319968,0.005114484768130872,0.0004561967102473481,0.001763888888888889,0.14833333333333334
