depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-80.0,1.0,0.025,0.28903052613063723,0.4767048139351837,0.008605431155000976,0.028669520761492862,0.02835421623650303,0.04659156762794234,0.07110803545845316,0.04758140602105198,0.007290166579862976,0.08787264546224101,9.238109575570475e-06,0.0006227532225256556,0.0006759193453810431,0.0012506086526660894,0.0009874316702784146,0.0005098699506693749,9.238109575570475e-06,0.0006166666666666666,0.13266666666666665
-120.0,1.0,0.025,0.0744831753266686,0.494217245772031,0.011322857129936045,0.009785863845245938,0.011199715293927265,0.01200664838705601,0.015133830395555404,0.013035842302538797,0.0040148068236754465,0.02205687778140215,0.0001612431780008867,5.602345731800162e-05,0.0002811948570690286,0.000330590242916109,0.0009347804207560526,0.00047425480161677965,0.0001612431780008867,0.00023055555555555554,0.059666666666666666
-10.0,1.0,0.025,3.9828357210459986,0.22250704177429534,0.940588797106361,0.9548414981456521,0.9537943384233379,0.6425874517892923,0.919609322198689,0.8621747024494649,0.13912878010548527,1.585220624793443,0.020353200394308647,0.01944479527361174,0.02012691308837952,0.012659500950004784,0.016890126439420138,0.01571501555631418,0.020353200394308647,0.021136111111111112,4.467888888888889
-20.0,1.0,0.025,2.8152130359351433,0.2972651650608563,0.6111888668067652,0.5803521562158205,0.5799075354732344,0.45420416449676315,0.44658726850628305,0.36644387650267507,0.24926994415048567,0.48361780885486494,0.010879374381898715,0.010698058325714292,0.01061161215458191,0.008940670877903633,0.008636418303204513,0.006808276489705109,0.010879374381898715,0.01298611111111111,2.736111111111111
-40.0,1.0,0.025,1.0016156208903129,0.42249157015409217,0.13328124761554916,0.10897053727364119,0.1078830672876252,0.16159984357356894,0.09867211620084892,0.11315857994957546,0.10514081016313748,0.12117634973601324,0.0038775451349124337,0.003083983189213627,0.0031748523955239167,0.00447392232972317,0.002227606156609469,0.0026538185459299792,0.0038775451349124337,0.0024805555555555553,0.5058888888888889
-60.0,1.0,0.025,0.3734099555811393,0.46930124469585155,0.009088912972830149,0.018094837263739665,0.01357248801158555,0.06024565626990517,0.08264510143381859,0.05497092896388666,0.018584900721741526,0.09135695720603185,0.00020200113860720727,0.00039523506784504975,0.00021862117288031687,0.0016061479381406193,0.0018664807323961793,0.000950854851006696,0.00020200113860720727,0.00038333333333333334,0.06311111111111112
-80.0,1.0,0.025,0.29717172741108316,0.475907241248796,0.02273786221468145,0.012650244680289042,0.0205705294603171,0.04794544300480444,0.054580543764892415,0.05776199163734903,0.0029980094723113613,0.11252597380238669,0.0005650658750339409,0.00026760821369634254,0.00041872512881420344,0.0012967516625276034,0.0011374074226384449,0.0015176454697283404,0.0005650658750339409,0.0002777777777777778,0.095
-120.0,1.0,0.025,0.08399182773105607,0.49361119002573023,0.020475533434755753,0.010413857196290562,0.010669676212592821,0.013551172665150756,0.022275001966816064,0.023156582538933254,0.0,0.04631316507786651,0.0009417804085394863,0.00040058566723538615,0.0003683947430715102,0.000360242914616492,2.800489300449047e-05,2.8566884397831367e-05,0.0009417804085394863,0.0002666666666666667,0.05655555555555555
-10.0,1.0,0.025,3.987812895111605,0.224420532385198,1.1222912493941373,0.9401754064920759,0.957870458678405,0.6403332118451931,0.7296818664503028,0.7854784161664545,0.05917586841861713,1.511780963914291,0.02638261232597134,0.02170178817524116,0.020699189205901625,0.012559169221846305,0.012594901861076813,0.014625780788466249,0.02638261232597134,0.020975,4.514555555555556
-20.0,1.0,0.025,2.79597819981888,0.29722045690946153,0.695137857771021,0.5453451301206476,0.5425291120291672,0.4489572976540211,0.25735336327939917,0.24740750698666397,0.05660736264526577,0.43820765132806233,0.013966734382958052,0.010703338000978927,0.009813220881951301,0.008861396335400904,0.0035971519354976787,0.0039467250087864,0.013966734382958052,0.01223611111111111,2.5725555555555557
-40.0,1.0,0.025,0.9539071245971391,0.4247705528783955,0.12481428746799199,0.08361791662114977,0.08434925863947147,0.15317128184325313,0.17929265407711323,0.17747511846112538,0.17872471968728432,0.17622551723496643,0.0032548592567127653,0.002875002093344923,0.0026333961204890776,0.00435427191563719,0.004894276305060407,0.0047260100110547675,0.0032548592567127653,0.0018722222222222224,0.3907777777777778
-60.0,1.0,0.025,0.3746510184543856,0.46964475128681316,0.03077214711218106,0.033391606922059676,0.02819066707242302,0.060158662474372536,0.08952357123093986,0.09971156416837991,0.0607317188979776,0.1386914094387823,0.001268069174584613,0.0007871082966550251,0.0006719447634647894,0.0015756918836078136,0.0021518145318635135,0.0027192263386489834,0.001268069174584613,0.0007277777777777778,0.13166666666666665
-80.0,1.0,0.025,0.29467745211142654,0.4759553651715015,0.026537327572196977,0.020003720902938938,0.02071627129960351,0.047317104471017814,0.04633159971922205,0.05810832952288746,0.018386535966758186,0.09783012307901671,0.0006040331964490351,0.00045158725561038,0.0005191912851530814,0.001285027430406182,0.0011205142145033137,0.0015351005265321228,0.0006040331964490351,0.0004361111111111111,0.09733333333333333
-120.0,1.0,0.025,0.08366746154499696,0.49322371208667287,0.022904484188188166,0.009886297319891681,0.010445856749288834,0.013434696107160941,0.02268625883255331,0.019065619021976905,0.0,0.03813123804395381,0.0010844749059075987,0.0001907581511832801,0.0003678396477011621,0.0003733410493210804,2.568186300406861e-05,2.1722344477461885e-05,0.0010844749059075987,0.0002333333333333333,0.05711111111111111
-10.0,1.0,0.025,4.011804132838063,0.22180238507152916,0.9120610967668796,0.8861488600824241,0.9221657009769035,0.6456983568341976,0.9099736273246388,0.9748786145418978,0.13489563153546402,1.8148615975483315,0.019096416485897424,0.019294985689247243,0.018864817660661077,0.012752259979345216,0.017582345976148103,0.018574726105745672,0.019096416485897424,0.01972222222222222,4.339
-20.0,1.0,0.025,2.804716963960934,0.297760542377462,0.6153462852044891,0.5145215540399197,0.5366691566085531,0.45141813384927687,0.29082035225301683,0.28634070644109505,0.06958439381793015,0.5030970190642596,0.010517359567262565,0.010214855222903243,0.009859044949276079,0.008953311569453596,0.005734589161574569,0.005055149085430289,0.010517359567262565,0.011474999999999999,2.5395555555555553
-40.0,1.0,0.025,0.9544239335512638,0.42501497769103536,0.09241720069651944,0.10885098964234077,0.09929069756277262,0.15361417088458798,0.35794949828441114,0.32742087663980013,0.3099978861133246,0.3448438671662759,0.0026329897671764123,0.002890714848145597,0.002761464322913714,0.004347654204968125,0.009504229205130532,0.00943868385117545,0.0026329897671764123,0.0023583333333333334,0.461
-60.0,1.0,0.025,0.377622271598372,0.4693033111414527,0.016248987382393016,0.021186082735473354,0.02383518752083344,0.06077816169519065,0.04135278799256869,0.055817027526367254,0.02345634647377028,0.0881777085789642,0.0004369791284586125,0.0005461973741500568,0.00040154791276777893,0.0016092034050332444,5.462190802325442e-05,0.000857064538002433,0.0004369791284586125,0.0004666666666666666,0.11
-80.0,1.0,0.025,0.31308710216062907,0.4750030232219437,0.06639176049340816,0.0340617024831388,0.04038697369532815,0.05039125059878864,0.06642789010939414,0.06499543644122258,0.003191581388851852,0.1267992914935933,0.0016111286917914664,0.0007618639994412884,0.001086758018528066,0.0013629997679465166,0.0011541395075975198,0.001076336626152859,0.0016111286917914664,0.0007277777777777778,0.18666666666666668
-120.0,1.0,0.025,0.08485634947895178,0.4935886657461796,0.012685322556564507,0.011042150532954638,0.009710683694160933,0.013657597333084772,0.03233316887929239,0.039402323084384724,0.0,0.07880464616876945,0.00034134241260092257,0.000358417670370337,0.0003253009361992291,0.0003729576537698928,3.8794344178498644e-05,0.00043171434295370556,0.00034134241260092257,0.0002555555555555556,0.052
-10.0,1.0,0.025,3.9897418992936413,0.21901871688651076,0.9176475151023593,0.9041919035801385,0.9336591875391195,0.641361280492975,0.9009494058428279,1.0187348623860724,0.033413152279899584,2.004056572492246,0.0225775181020158,0.018614358738118914,0.019879295016925792,0.012712418909660513,0.017632827313830327,0.019205224196037415,0.0225775181020158,0.020124999999999997,4.388111111111111
-20.0,1.0,0.025,2.8070824004746924,0.2944531239375423,0.4996484937535642,0.49474201318159405,0.5304424559977978,0.45124572171861144,0.3368695804373462,0.3150274265414094,0.17822725172379475,0.45182760135902394,0.009872680961676102,0.008218931549371254,0.009600971210836228,0.008918568044163943,0.005346757249510186,0.005289903351001266,0.009872680961676102,0.011036111111111111,2.505777777777778
-40.0,1.0,0.025,0.9676292436997358,0.42360286362841837,0.1091853958516051,0.11862139412402842,0.1017282773852635,0.15554889174449726,0.07730873745834498,0.18570152857904543,0.19376708293998793,0.17763597421810284,0.0029551043146916187,0.0025653690225229376,0.002558012301624517,0.004378738437272234,0.003325508650552602,0.006040728638392735,0.0029551043146916187,0.0026277777777777784,0.47588888888888886
-60.0,1.0,0.025,0.37266090098611865,0.46948008998435437,0.034534956009940096,0.025674445137610923,0.02414768099013475,0.059906199117401075,0.0137258357070823,0.036427818387967145,0.03079090364048898,0.042064733135445266,0.0010214187673234334,0.0007444387408654699,0.0005631842190815497,0.0016108193513903388,1.588338501146368e-05,0.000927746547563274,0.0010214187673234334,0.0005583333333333333,0.1111111111111111
-80.0,1.0,0.025,0.28944742911555693,0.47564877834971614,0.038776221961655845,0.021362552524838978,0.021767842024818317,0.04652941931051221,0.010271898125149686,0.053870349973481155,0.005111974900166579,0.10262872504679568,0.0007590588371430293,0.0005817198866530782,0.0005073652583292112,0.0012795094109361747,0.0005447580103310982,0.0017164273814273077,0.0007590588371430293,0.0004666666666666667,0.10288888888888889
-120.0,1.0,0.025,0.07213033716316229,0.4943282208863232,0.023587003839027683,0.004143798667456596,0.008666013571671292,0.011595137373058171,0.011599136499377544,0.012963686621327557,0.0,0.025927373242655115,0.0007493771557827561,5.37719235952936e-05,0.00022619501737417873,0.0003353481247378504,1.4537564618828195e-05,0.00021899004203747993,0.0007493771557827561,9.444444444444444e-05,0.044222222222222225
-10.0,1.0,0.025,3.947497143473699,0.22593580274614783,0.9116089326734897,0.9605774253968089,0.9636906924742549,0.6366022202602686,0.9086363792803797,0.8890585080273683,0.1925810806425187,1.5855359354122167,0.02020769405307222,0.02035086658033295,0.019997548246977023,0.012572862223282688,0.014905997415410628,0.016112523224069388,0.02020769405307222,0.021266666666666666,4.519333333333333
-20.0,1.0,0.025,2.820926038294306,0.29615553062481825,0.5535739599915038,0.5551749599877407,0.557540302925068,0.45492313582471466,0.3527365028751025,0.3372294731769624,0.28077802284660114,0.39368092350732375,0.010524795344290957,0.009678109164612859,0.009805955375471936,0.008951836337034464,0.0054741432764048754,0.006448159749343277,0.010524795344290957,0.01231388888888889,2.633
-40.0,1.0,0.025,1.0133749110484969,0.42123413080866895,0.11035313345975124,0.11715145820143066,0.11457015778308134,0.16342423943132703,0.16626426062026764,0.13969289684801295,0.100875175861667,0.1785106178343588,0.003792473001655021,0.0035127743553930264,0.0029988826976883164,0.004506034961698631,0.006102243530408458,0.004251527352147383,0.003792473001655021,0.002575,0.5368888888888889
-60.0,1.0,0.025,0.3750026973183138,0.4695252014473529,0.05331445080511765,0.03774242413018306,0.033375053980550545,0.06047567383578997,0.05808057077718275,0.06126485757005496,0.006608755456483053,0.11592095968362687,0.0010775359733600986,0.0008157373582755821,0.000913256403530801,0.0016062524969648875,0.0011958587016841938,0.0012855003701701733,0.0010775359733600986,0.0008444444444444445,0.15633333333333332
-80.0,1.0,0.025,0.2860890723129297,0.4767836625110495,0.019179722915197324,0.02442674087381722,0.02217181181250685,0.046136813278690854,0.015394158155679759,0.012102068031438247,0.0016933476979347829,0.02251078836494172,0.0006040286802738431,0.0007320798034246503,0.0004359573417121801,0.001256461706560704,1.87909199662837e-05,1.501699236500839e-05,0.0006040286802738431,0.0005166666666666667,0.10244444444444445
-120.0,1.0,0.025,0.08477631393520654,0.4933376672425551,0.03187564862703686,0.017606708467377725,0.019491346410690634,0.013671647556695341,0.040473696242890864,0.02640381649083004,0.0,0.05280763298166008,0.0006423500341700602,0.0001785264865963719,0.00039981830255572453,0.0003871396247878636,0.0010531114960530203,0.0005333603559947565,0.0006423500341700602,0.00043888888888888884,0.09844444444444445
-10.0,1.0,0.025,4.00383722527733,0.22047195260103494,0.9065040432787385,0.9167438684450631,0.9200980329051565,0.6454049783253231,0.9348832691083632,0.9526175265829319,0.22168187170382272,1.6835531814620388,0.019222413901225626,0.018974914082523962,0.018976555940010124,0.012690370922158191,0.020232152807772467,0.019791094071800148,0.019222413901225626,0.020427777777777777,4.334
-20.0,1.0,0.025,2.8193238335656816,0.295180789880359,0.5668651151690385,0.5523352044123339,0.555427224705862,0.45446543785717675,0.4438378699068599,0.40754270170443047,0.232369072782031,0.5827163306268303,0.011807029035160278,0.010519791462340023,0.009551622688316679,0.008979308482857133,0.00934114996890484,0.008124403408762877,0.011807029035160278,0.012425,2.628222222222222
-40.0,1.0,0.025,0.980084378939449,0.42263632550046915,0.10197061250770359,0.11199457095376472,0.10573170376275974,0.15798627710260835,0.17466126196243598,0.20106339262158626,0.15018835810660044,0.25193842713657194,0.0021000619361264718,0.0027906417436301483,0.0025259266999578755,0.004434669091804893,0.0021612686204621947,0.004496566362837584,0.0021000619361264718,0.0025333333333333336,0.4945555555555556
-60.0,1.0,0.025,0.380035143009021,0.4685014046224941,0.01527856044833098,0.03556172731139198,0.03081679857409953,0.06126037584347823,0.07772523794748627,0.10126861578848198,0.03197354734013548,0.17056368423682847,1.947749528647654e-05,0.0005971919059140264,0.0006218413546654255,0.0016342922422550195,0.0011059574348802586,0.0025489297678122865,1.947749528647654e-05,0.0007694444444444445,0.14322222222222222
-80.0,1.0,0.025,0.30011768812786416,0.47551946649207283,0.0359931344531038,0.021198808518755944,0.027534610941890057,0.04837795322405835,0.056599692396676046,0.05414911062649535,0.008575944359723163,0.09972227689326753,0.0005610959584052925,0.0002811331329218635,0.00048614475550191096,0.0013405221302691386,0.0013444891748705657,0.001166336676988905,0.0005610959584052925,0.00046388888888888885,0.1298888888888889
-120.0,1.0,0.025,0.08221382820056113,0.4939155420272799,0.024355651014279233,0.008132548341517306,0.011959615615507433,0.013252590208421783,0.00990802911881772,0.017769884943626354,0.0002602116961871456,0.03527955819106556,0.0005538380669229554,7.982673055712775e-05,0.00033736081372941575,0.0003528928418956812,1.1192174031076007e-05,2.015955989642007e-05,0.0005538380669229554,0.00019444444444444443,0.060444444444444446
-10.0,1.0,0.025,4.024362847156686,0.2197737035467286,1.0279291537325008,1.0507419195443435,0.9977140636968485,0.6474271988149202,0.762593271724899,0.8490129842962242,0.1387547224413045,1.5592712461511442,0.023601190261436044,0.023480380807038733,0.0224284261325154,0.012702853617829619,0.014508868278992768,0.015326674314562297,0.023601190261436044,0.023355555555555556,4.705111111111111
-20.0,1.0,0.025,2.8142427239164345,0.29591812372114856,0.6388083446382589,0.5872982801763914,0.568703297786908,0.4527467707882725,0.378821142338022,0.34500291498063335,0.2125699067507298,0.4774359232105369,0.012844177065190305,0.010695679742353383,0.011231560810282195,0.008943089171319654,0.008794326814788169,0.0068823682932647266,0.012844177065190305,0.013024999999999998,2.688
-40.0,1.0,0.025,0.9643711202896081,0.4238278127865645,0.12220615099667917,0.10436801315522386,0.10299288832095956,0.15514507929329324,0.057446374708480186,0.21802780182307466,0.1165313929625368,0.31952421068361253,0.004341233055633396,0.003727931001871155,0.003346845427258436,0.004248742282058312,0.0029030708286147773,0.005923595375305286,0.004341233055633396,0.002341666666666667,0.482
-60.0,1.0,0.025,0.36751522960693206,0.4695698933908975,0.02976818191830774,0.03116072368470426,0.027284831024019386,0.05912472723336774,0.0738695752248432,0.061781900583883186,0.06852224862740952,0.05504155254035684,0.001217843606901942,0.0005146462506682567,0.0009250036152968515,0.001556434124173267,0.0015920429618827671,0.000851886381739826,0.001217843606901942,0.0006722222222222223,0.127
