depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-20.0,1.0,0.025,2.8163514988415628,0.2947755658160085,0.33808928039423697,0.4350908244491725,0.42243115145085064,0.45195810211639675,0.3813996505096474,0.3564867825190956,0.21039530806334752,0.5025782569748436,0.009734290919756285,0.006186615904674358,0.007708392512164826,0.008891600532106022,0.007445183776994283,0.006790733385048251,0.009734290919756285,0.010152777777777778,2.1050000000000004
-40.0,1.0,0.025,0.9563791705280122,0.4233094129831899,0.05077923554837921,0.06145680653100609,0.08608320133571752,0.15347633808964786,0.28743913344225375,0.22183107409231373,0.25049926034929154,0.19316288783533597,5.6934379728163614e-05,7.140252163576634e-05,0.0016891508755689437,0.00435375246357363,0.006990087090645459,0.00529842022185457,5.6934379728163614e-05,0.0014166666666666668,0.4211111111111111
-60.0,1.0,0.025,0.3808655683543254,0.4692921263680677,0.05852274915149939,0.021069007301909054,0.03293553465683445,0.06111995590951886,0.043292488221903014,0.06735542333276663,0.06920528548519021,0.06550556118034309,0.004285870981578489,0.0008193820228465769,0.0007000116149351582,0.0016060904951364602,0.0002641833781590513,0.0006236915631318576,0.004285870981578489,0.0005138888888888889,0.16055555555555556
-80.0,1.0,0.025,0.2948288571922666,0.475672729365312,0.02296186917467813,0.00846444776589692,0.02223264454467052,0.04731308957726769,0.020639503886810608,0.04303323159534232,0.05529803434668119,0.030768428844003423,9.1760158745244e-05,9.451823742515529e-05,0.0006557483509223044,0.0013055284839073164,2.5033276830815245e-05,0.0009237963125984507,9.1760158745244e-05,0.00023611111111111112,0.11777777777777777
-120.0,1.0,0.025,0.07717696153814088,0.4940803631704227,0.010904896259307571,0.00015948871131553528,0.008905468924268498,0.012385085128129653,0.017310136589823943,0.015394132947677866,0.0,0.030788265895355733,1.440213446451735e-05,6.964386196991943e-08,0.0002666448189415028,0.000352176792318103,2.1845927494593604e-05,1.981388818291502e-05,1.440213446451735e-05,2.777777777777778e-05,0.04611111111111111
-10.0,1.0,0.025,3.9521131868384205,0.22532786887782646,0.6887950660350156,0.6628459326654926,0.7032874234839219,0.6358311479070597,0.8982578329893753,0.7956037627819235,0.07152023084195534,1.5196872947218918,0.015498899462037207,0.017403350404811842,0.014695401291069225,0.012469926503411919,0.015833682533430704,0.0148576468633879,0.015498899462037207,0.01572222222222222,3.496111111111111
-20.0,1.0,0.025,2.8312760463331585,0.2946969608378116,0.47846175664101764,0.36377322473247564,0.4387873393288824,0.4555065640774054,0.3261936284419637,0.36086940167456666,0.14814238810994307,0.57359641523919,0.006630490417398427,0.005359049304556995,0.0064327455679970245,0.008922659097045003,0.005771116664248984,0.0063458312499487775,0.006630490417398427,0.008472222222222223,2.1916666666666664
-40.0,1.0,0.025,0.9730022253830524,0.42281605337473754,0.1323846058301788,0.15092844938584674,0.13707648108040837,0.15654033491291391,0.1535789010109838,0.16245015027787424,0.16007489796600466,0.16482540258974382,0.0021128815692897976,0.0047489864353083885,0.003923467961074467,0.004327176126387699,0.004065323852921621,0.004482283958541987,0.0021128815692897976,0.0035138888888888884,0.6788888888888889
-60.0,1.0,0.025,0.37996238246311886,0.4681589532484567,0.028010792469630674,0.07331955766548208,0.04788593833222464,0.06112980736675026,0.006551937114136089,0.010859828214195925,0.00011609035490040324,0.021603566073491447,0.0018115762503140252,0.003394665723334947,0.0027606263851629557,0.0016138928186581068,2.4841577800553346e-05,2.0581206386272586e-05,0.0018115762503140252,0.0017222222222222222,0.23444444444444446
-80.0,1.0,0.025,0.2994870716806014,0.47544073885132043,0.05564444817136701,0.016441168818647246,0.03732786704090299,0.04818263029615655,0.022659020603098684,0.021187270584052943,0.0027966546817888745,0.039577886486317014,0.0027888214510116013,1.9371115063175213e-05,0.0007732111913722425,0.0012878780885020305,0.0004283095104050414,0.00022706772075056816,0.0027888214510116013,0.00038888888888888887,0.18444444444444447
-120.0,1.0,0.025,0.08361785895186166,0.4935169382688417,0.01883438409060142,0.00869269521180369,0.009202197751075891,0.013452762289286758,0.006501501566752838,0.007981864960401404,0.0,0.01596372992080281,0.0010429049453956171,0.0004892697752256999,0.00016453175552551987,0.00037149487182531695,6.837890265912363e-06,8.459901124319247e-06,0.0010429049453956171,0.00023611111111111112,0.05277777777777778
-10.0,1.0,0.025,3.9780983597223414,0.22617159444836651,0.5642229736270491,0.4591550010353485,0.5349182543320232,0.6411117118189189,0.7584774497722296,0.7050757157168877,0.08552786197928794,1.324623569454487,0.009734747623305853,0.006418033542379015,0.010259921913924682,0.01270655005856631,0.013069864943005974,0.012712635693719,0.009734747623305853,0.011,2.671666666666667
-20.0,1.0,0.025,2.7963141543994836,0.2985032494104652,0.4328026778540515,0.40253233913894954,0.4481483414583962,0.45065495927950205,0.19027045531947692,0.23649540134588423,0.15366565306027732,0.3193251496314911,0.008196622894207709,0.0091535661712074,0.009665090219676986,0.008912258956335456,0.003940081899141057,0.0045337440865799265,0.008196622894207709,0.00926388888888889,2.223888888888889
-40.0,1.0,0.025,0.9842711814074646,0.4223647537652065,0.046320769197027364,0.10772124161590621,0.10002107687111855,0.1586254850798141,0.17135822591247854,0.14065796744184822,0.08866932775998629,0.19264660712371012,0.0007148790992499741,0.001865159255433914,0.0021397994715313343,0.004423186654274385,0.004864120252386506,0.004039709459338003,0.0007148790992499741,0.0026111111111111114,0.505
-60.0,1.0,0.025,0.38025163099856846,0.46863656294600503,0.027566043280660424,0.019186628400232587,0.03384841664066615,0.0612814847766719,0.13000782059957042,0.09320955390354112,0.03783816592967162,0.14858094187741064,3.29171014903395e-05,0.0004775176171166452,0.000757620308749049,0.0016373792176490164,0.004058619683348668,0.0024859800348562703,3.29171014903395e-05,0.0004861111111111111,0.16777777777777778
-80.0,1.0,0.025,0.30069237863268683,0.47593785591857396,0.0463383563234958,0.03726591876236503,0.03384771436753536,0.04845968806300697,0.08679235319855173,0.07509171776845056,0.05442927383951524,0.09575416169738593,0.0012118565551089758,0.0008092574745446697,0.0004384141658249946,0.0013308719726338083,0.0019088073130505104,0.0015061851839133899,0.0012118565551089758,0.0008611111111111111,0.17055555555555557
-120.0,1.0,0.025,0.08104653356189503,0.4935569993151142,0.010619029482766055,2.4212809510150794e-06,0.011639189215761488,0.013061487467213511,0.03492390972367719,0.029043841009818046,0.003677870020596145,0.054409811999039936,0.0013490569670470125,3.790634170487432e-09,0.00026200380061816916,0.0003591666112403012,4.125039632884543e-05,3.448804665879484e-05,0.0013490569670470125,1.388888888888889e-05,0.06444444444444444
-10.0,1.0,0.025,3.9366640798246735,0.22407561509845672,0.8621130028853905,0.6189201751345214,0.6980487471436698,0.6347791038610049,0.6051361787976438,0.6867341848836932,0.1196517424102905,1.253816627357096,0.024182852066683518,0.01268736323775824,0.016564428994777027,0.012517218947875308,0.011458718104308683,0.014437252863342428,0.024182852066683518,0.014958333333333334,3.496666666666667
-20.0,1.0,0.025,2.80781195629878,0.29590106928300464,0.4428565962650158,0.37888648302378314,0.4303850264261333,0.4527539869515447,0.37269367098080414,0.3161619591433981,0.12441044594327975,0.5079134723435169,0.009728634820763676,0.010257367024239333,0.009076986034808231,0.008923789808234045,0.007533550569280062,0.00644150418562209,0.009728634820763676,0.008944444444444444,2.1544444444444446
-40.0,1.0,0.025,0.9889188543629002,0.4223639002356505,0.11531931147630943,0.08778780758084412,0.105403394914524,0.15946116088007467,0.052058190142515844,0.06474597203343495,0.06222705577240198,0.06726488829446792,0.0008344495800939025,0.0019620245553305703,0.0020682601339499637,0.0044385141194404724,0.002702009327739935,0.0022980656403778603,0.0008344495800939025,0.0021666666666666666,0.5222222222222221
-60.0,1.0,0.025,0.3765007864814142,0.4694125944926639,0.00961836638519913,0.04077456355139816,0.031506834722664294,0.06070998871112206,0.06943076854819268,0.06973746935677429,0.03605161424041124,0.10342332447313737,1.1404642210073496e-05,0.0010869797508039265,0.0006570696029557306,0.0016216156442259101,0.002063305828416829,0.0016907413179152505,1.1404642210073496e-05,0.0009166666666666666,0.16166666666666668
-80.0,1.0,0.025,0.2929936343917043,0.4762405729289628,0.056904072927991524,0.01898249150211826,0.03126709372626935,0.04724462969276977,0.012153881836291435,0.026910683056866194,0.00496485878981302,0.04885650732391939,0.00130812224019918,2.5384840139609093e-05,0.00046225926228576556,0.0013045963019098876,0.0005177113254443603,0.0004659429841098854,0.00130812224019918,0.00047222222222222224,0.15444444444444444
-120.0,1.0,0.025,0.0840473938285887,0.4935630693264514,0.01047027654589119,0.009858145444178647,0.013397573779331384,0.013552471903759843,0.04033321189115142,0.028501905757419836,0.0,0.05700381151483967,1.4318472269965579e-05,0.0006477442080645916,0.0004168017469071809,0.0003601273852548642,0.0011609846689670357,0.0005917406640438284,1.4318472269965579e-05,0.00022222222222222223,0.07166666666666667
-10.0,1.0,0.025,3.98323276808484,0.22333075866157834,0.7747695132934217,0.7126453977498735,0.6801376369857427,0.6421999950677919,0.9914194909802392,0.8609096853896606,0.14483014796094573,1.5769892228183755,0.014029178424953825,0.01445433958133851,0.011827544970219019,0.01266439093965935,0.019404790408700526,0.016759834470289118,0.014029178424953825,0.016749999999999998,3.387777777777778
-20.0,1.0,0.025,2.7911146703274192,0.2969787671818823,0.31263326612808673,0.3503125758818797,0.3977910794464815,0.449999769503737,0.26732807291127075,0.2663753512776561,0.09210155232129953,0.44064915023401263,0.003981614439656641,0.005714500562484705,0.007277931601671402,0.008809180193473204,0.00493896662202896,0.00474267717396576,0.003981614439656641,0.008333333333333331,1.9827777777777778
-40.0,1.0,0.025,0.9741926082390496,0.4241538109486132,0.0365145248423792,0.06789061983478198,0.10977944802085772,0.15706500840697835,0.1292846459381199,0.14055715181801484,0.133627970933343,0.147486332702687,0.0013401668592269568,0.002284551267856484,0.00230714475677021,0.004398832733645964,0.004208335779976727,0.00451087965824189,0.0013401668592269568,0.0017361111111111112,0.5488888888888889
-60.0,1.0,0.025,0.3731204265931233,0.4689235795338259,0.04507608662330092,0.023668328233509252,0.02781940718104001,0.0601566491513389,0.024156192156250353,0.05525493371638332,0.0070956131816524,0.10341425425111425,0.0006096310894608342,0.0005294660783081877,0.000693634643629011,0.001545881581285701,3.162649109768441e-05,0.000746324086139633,0.0006096310894608342,0.0005694444444444445,0.13666666666666666
-80.0,1.0,0.025,0.30693189277493604,0.4740332827464355,0.06907425720210451,0.031981169853987905,0.03971957081908407,0.04948534808348254,0.023956799028656273,0.07369896687254426,0.01351522226843497,0.13388271147665354,0.0021494522602943603,0.0008020613008509874,0.0010009815564628805,0.0013189715982102072,3.023287899435712e-05,0.0012591993578251056,0.0021494522602943603,0.0007916666666666665,0.2
-120.0,1.0,0.025,0.08784465642885105,0.49337091982829545,0.004778540134430085,0.005358535051345865,0.012387758055264887,0.014162827333955704,0.012437574536597837,0.03891566232072603,0.004657683467239325,0.07317364117421274,5.2051848377849045e-06,8.67196041642561e-06,0.00013064532386061658,0.0003974893064070465,1.276889439910594e-05,0.0005906965426609989,5.2051848377849045e-06,0.0001388888888888889,0.06333333333333332
-10.0,1.0,0.025,3.9767137075106325,0.2235735873045796,0.46834320346012454,0.553897039808285,0.6153449350570326,0.6397088228330496,1.2225472492734537,1.0497651138237447,0.12409698266771735,1.9754332449797714,0.009663229338064103,0.01012165664419488,0.011104642887372368,0.01255606499328635,0.02257217626954526,0.019712953813182756,0.009663229338064103,0.012916666666666665,3.0727777777777776
-20.0,1.0,0.025,2.8154275633239565,0.2950145600855737,0.4836081882218773,0.3768644094758609,0.4396017116190467,0.45290005385706383,0.4099074555894061,0.3752661496286358,0.17481228315651337,0.5757200161007587,0.006422522161161454,0.003896234038773845,0.006377697668814851,0.008979573884454469,0.009314929777941747,0.009140527260318375,0.006422522161161454,0.008666666666666666,2.2194444444444446
-40.0,1.0,0.025,1.0016762540748776,0.42232013790835204,0.05296699957142783,0.09642747432922733,0.09152654663798838,0.16113333382381675,0.21065349447820972,0.16733536496051424,0.18207594095404786,0.15259478896698053,6.728090999055258e-05,0.0005711700695392233,0.0016923142470225948,0.004439615505933245,0.0045046142484631005,0.004073641270101925,6.728090999055258e-05,0.0022222222222222222,0.4661111111111111
-60.0,1.0,0.025,0.3745627817874167,0.46946659328636914,0.016846430301666444,0.03657833897482625,0.0308874355073215,0.06025354949785762,0.04739157510108841,0.05730906891222684,0.01912974859031487,0.0954883892341388,1.9209093034675882e-05,0.000383718532533038,0.000520791650747699,0.0015893446921392705,0.00011848956284678912,0.0011032131129562234,1.9209093034675882e-05,0.0008888888888888889,0.1488888888888889
-80.0,1.0,0.025,0.2860560111015905,0.47651315337269756,0.04488349553685549,0.018281213462447245,0.024870357067247672,0.04601602418109878,0.07560977872674522,0.11016591445769315,0.07490068089964695,0.1454311480157391,0.0003864710832965813,0.0007502322407183544,0.0005283973198169302,0.0012610246291758615,0.000283001474266869,0.002632066005935082,0.0003864710832965813,0.00043055555555555555,0.125
-120.0,1.0,0.025,0.079986409341003,0.49368608641189804,0.02148103442940349,0.016105310753749026,0.012337291403184422,0.012866908589757631,0.018427831333473484,0.02552190205699562,0.01727614328646058,0.03376766082753066,0.0011973844466695999,0.0006043573409722279,0.00016722593033371245,0.00034367420703616195,2.332466836203485e-05,0.0005804730796535678,0.0011973844466695999,0.000375,0.06055555555555555
-10.0,1.0,0.025,3.990489495269836,0.2230588317442063,0.6330084745729699,0.6523444393095847,0.6200379808190338,0.6434283788071252,0.8717030764482864,0.8254794588322787,0.1133224776255037,1.5376364400390525,0.012111688330615432,0.009690859132670263,0.011505604218771538,0.012606913591088984,0.015554135834586827,0.014386623149567155,0.012111688330615432,0.015388888888888891,3.1144444444444446
-20.0,1.0,0.025,2.79471065818537,0.2967660138718822,0.41538131846672294,0.3404027849889867,0.37716184277531745,0.450620443973782,0.28356820209145744,0.34239538703693895,0.14898618976149683,0.5358045843123812,0.00707546934276141,0.005496457423873636,0.006328034794804954,0.008828022902492875,0.004121220115951559,0.005979332644769541,0.00707546934276141,0.00813888888888889,1.885
-40.0,1.0,0.025,0.9682827631165003,0.42405292186233645,0.13408675458688818,0.08646390228611156,0.10785472388895027,0.1561263622514072,0.131009453997865,0.11704620666433467,0.09333776053555894,0.1407546527931102,0.002704213988284565,0.0026228376397702366,0.002860825841122643,0.004362003160002947,0.0033812577672538745,0.0034024996452748143,0.002704213988284565,0.0020555555555555557,0.5416666666666666
-60.0,1.0,0.025,0.38233025911968266,0.468725272597343,0.026760418589434242,0.036768883044186434,0.02931140488981926,0.06164710847776606,0.05996750142648625,0.06660691959781256,0.054911891370141075,0.07830194782548405,0.0007256942729223517,0.000375006713414421,0.0003063027924915487,0.0016390014268283103,0.0013148904788697568,0.0015601936126227126,0.0007256942729223517,0.0009305555555555557,0.15055555555555555
