depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-120.0,3.0,0.125,0.18723228162734756,0.46673330334598134,0.23323483714831564,0.24440885640861704,0.22961675937697096,0.25465223599615494,0.33345440991758724,0.332393222620961,0.09901917400257948,0.5657672712393425,0.001303570813894293,0.0014159186614655958,0.001298283407365438,0.0014089502970302116,0.0017977353985212665,0.0017586659165516683,0.001303570813894293,0.011726190476190477,1.1114285714285714
-10.0,3.0,0.125,1.4959422902054431,0.27632663393301826,3.2656691317045223,3.072055746420895,3.1436872547362045,2.0483845185441076,1.8696633319723563,1.8238806326335484,0.5292639692249763,3.1184972960421335,0.015787792764875616,0.014791891765058995,0.015299138895399873,0.009361671503450748,0.008403496856039189,0.008190352546137617,0.015787792764875616,0.1474642857142857,14.95595238095238
-20.0,3.0,0.125,1.2799591113658675,0.2994288868888049,1.705187083023835,1.5992981799616406,1.6117158139960177,1.7526400886301894,1.4553318018507766,1.4982191140366898,0.6733002611349754,2.3231379669384,0.007761861502851826,0.0072513418541567815,0.007386037730413403,0.008262825265111766,0.006934130257564982,0.0069946113295383154,0.007761861502851826,0.07728571428571429,7.815
-40.0,3.0,0.125,1.251584152282108,0.3038919144321222,1.4421201074658603,1.3674503255337254,1.411429853574699,1.713786432789286,1.4391221358066348,1.4581860074223283,0.674461397863024,2.2419106169816336,0.006595782338475774,0.006412697440264474,0.00660344667614826,0.008095009341668454,0.0068507212891021855,0.0068080295438587585,0.006595782338475774,0.06575,6.759761904761905
-60.0,3.0,0.125,1.2034463184608941,0.31110187472762174,1.4080484603206807,1.328308860536096,1.4005322120385857,1.6478715948966545,1.4165478813757155,1.4097354402269426,0.6739898595004873,2.145481020953395,0.006420713467406175,0.006192157460141785,0.0065531304972297096,0.00780003373953953,0.006759676389934453,0.006650332676422528,0.006420713467406175,0.06381547619047619,6.703333333333333
-80.0,3.0,0.125,1.0924306926060234,0.3265581232701799,1.365790215393362,1.2255202637345308,1.2533896218603986,1.4958585855670152,1.215190108385856,1.2231755648269664,0.5669246454888246,1.8794264841651036,0.006519966852494128,0.005856153240608652,0.005927745126407439,0.007128474658507128,0.005937989597960377,0.005851914410920015,0.006519966852494128,0.05910119047619048,6.030238095238095
-120.0,3.0,0.125,0.18864370807916822,0.46608084415496775,0.3114677714124269,0.2262385124175459,0.26072186851975504,0.25830866182481843,0.22481170485181184,0.22759760292448453,0.12336302367936755,0.3318321821696015,0.0017688441424171223,0.0012494607984674467,0.0014734398566932105,0.001439131161815775,0.0013193494679146812,0.0012400259404849005,0.0017688441424171223,0.010964285714285715,1.2578571428571428
-10.0,3.0,0.125,1.504721542803498,0.27748333158276045,3.1480832632008364,3.133445900039507,3.1487359662164627,2.0484507006057884,1.7765889402711073,1.748966049083329,0.5533640862150636,2.9445680119515876,0.015128092170698479,0.014969557893655519,0.015100227779203107,0.009363585508239057,0.00798590178276317,0.007833497800120291,0.015128092170698479,0.15010119047619047,15.005952380952381
-20.0,3.0,0.125,1.291554803992597,0.30017973203088394,1.6914539872564471,1.6308885798737887,1.6669954619247787,1.758256440045471,1.5096578359231012,1.4415544391262047,0.6093307306374753,2.273778147614934,0.0077318173512520225,0.007444085286447541,0.007621261048903483,0.008282667461617746,0.007012948596762164,0.0066969051834303295,0.0077318173512520225,0.07888690476190477,8.073095238095238
-40.0,3.0,0.125,1.254544177928505,0.3041609061279188,1.4181692931628573,1.3549853332862778,1.377841461809172,1.707872072749449,1.5062638127996655,1.3927665156010338,0.6262156661408208,2.15931736506125,0.006663562981860759,0.006384528223563138,0.006456884601781147,0.00807273680324389,0.007048511152659954,0.006526575557202311,0.006663562981860759,0.06499404761904762,6.621904761904762
-60.0,3.0,0.125,1.209235422298736,0.3116450983015591,1.3891659693692466,1.3163986977143456,1.3863038176725933,1.6461910576425252,1.431331677626954,1.3247523696508694,0.6036408954430159,2.0458638438587196,0.006500699564840617,0.0061069804555795104,0.006460977199554016,0.007787123758366242,0.006732287656467944,0.00622579103305594,0.006500699564840617,0.06316666666666666,6.617619047619048
-80.0,3.0,0.125,1.0854365084177844,0.32798498400452764,1.3210250803131245,1.1765131638470163,1.2461989284834147,1.4776575684487783,1.21742228127828,1.1919549417810358,0.5522304017459594,1.8316794818161128,0.006232661985574655,0.005490845524211502,0.005895480992169091,0.007049276846560553,0.005866404216726891,0.005664202779426268,0.006232661985574655,0.05641666666666667,5.976904761904762
-120.0,3.0,0.125,0.18180185673663185,0.46743137750919705,0.25183709564867746,0.2265234297358348,0.24698015230819317,0.24749571944702337,0.272502692272199,0.24490960015478416,0.12413085146936721,0.36568834884020107,0.0014100241492909734,0.0012472113055874902,0.0013564562315132949,0.0013737389530247934,0.001514856919422172,0.0013393806198862593,0.0014100241492909734,0.010910714285714286,1.1959523809523809
-10.0,3.0,0.125,1.5051509222633628,0.27581533902694577,3.235798877381261,3.088668120416208,3.1602409404163154,2.0408482397732253,1.8930711653306576,1.881444514484659,0.7344230472109188,3.0284659817584028,0.015476610321179859,0.014928899172227214,0.01520639150949632,0.009341302534943873,0.008502931776338854,0.008503709514520954,0.015476610321179859,0.1482440476190476,15.042857142857143
-20.0,3.0,0.125,1.2918912546793737,0.2976544706614465,1.6839151154310117,1.5804435961731922,1.6312437268702276,1.7516874581095954,1.5568705972145274,1.6029637303424737,0.8698445231003274,2.336082937584618,0.007694384291038447,0.007216623200901244,0.007411962450343883,0.008255466799851839,0.00734825345900485,0.007526918609169208,0.007694384291038447,0.07643452380952381,7.905952380952381
-40.0,3.0,0.125,1.2596449992432388,0.3032124141080542,1.4331657260842,1.360944106865038,1.3818498002259239,1.7079644581946416,1.5521559342509619,1.5368248541131746,0.8926376493303793,2.181012058895972,0.006728953129682927,0.006370961279756594,0.006489191485722432,0.008065242467875993,0.0073409990691345635,0.007244075838830599,0.006728953129682927,0.06543452380952382,6.622619047619048
-60.0,3.0,0.125,1.204496907052135,0.3100691164977543,1.3974438753470217,1.3126749118870298,1.3461332396529417,1.6331886432180138,1.5276938752434912,1.5259099272568089,0.8848153345961622,2.1670045199174566,0.006430787019563978,0.006245022617255164,0.006305591679810138,0.007733635722990729,0.0072748789132165426,0.00724088357347557,0.006430787019563978,0.06324404761904763,6.435476190476191
-80.0,3.0,0.125,1.082261624061494,0.3276829045961881,1.1889367675218727,1.0558439483047153,1.1759622078835712,1.4674486775842008,1.3369230321816221,1.3599793494503316,0.7642502459749396,1.955708452925719,0.0055970282547213625,0.004958041345090055,0.005546111041885936,0.007002295956415327,0.006321500282507977,0.006480192061619301,0.0055970282547213625,0.051000000000000004,5.637380952380952
-120.0,3.0,0.125,0.18248378751355224,0.46707097048408,0.23833665912545965,0.23661404367608982,0.2533499333073444,0.24743147748543193,0.3494558731715538,0.31697057417783225,0.07766865619950138,0.5562724921561634,0.0012330488217791923,0.001262590684429651,0.0013778662285888759,0.0013748607237034278,0.0019249385306750984,0.0017685052294846124,0.0012330488217791923,0.011363095238095238,1.22
-10.0,3.0,0.125,1.497044972168325,0.27687967322993257,3.2290905149555464,2.95534055230977,3.119999424339164,2.04495599324356,2.0170490373723697,1.9839894339042143,0.8070384100206834,3.1609404577877505,0.015445314120041973,0.01402603696015598,0.014893087405100404,0.009348594272145848,0.00916570571633852,0.008975324631974905,0.015445314120041973,0.14220238095238097,14.869761904761905
-20.0,3.0,0.125,1.283987998912637,0.2994349442522133,1.6226957201127754,1.5668679272071382,1.6720046296610254,1.7539212264452761,1.7774323336913864,1.7022752596474073,1.0217568098832308,2.3827937094115867,0.0073042342773400205,0.00703845781279188,0.007573602685871728,0.008266246900917975,0.008400194606584874,0.008014552128735933,0.0073042342773400205,0.07603571428571429,8.104761904761904
-40.0,3.0,0.125,1.2502828720394186,0.3034701942664202,1.3916165665067872,1.2859257361575906,1.3944677643939565,1.7078801906154768,1.7541692584002837,1.7020942022073497,1.0153046920562983,2.3888837123584,0.006438875028675378,0.006012030604064777,0.00648949720145465,0.008069345706594204,0.008320988401251917,0.00800397270173201,0.006438875028675378,0.061797619047619046,6.684047619047619
-60.0,3.0,0.125,1.1972991214643678,0.3111239736240356,1.3751802846655554,1.2331819905243997,1.313798571136355,1.6355046506034503,1.6596655670040301,1.5855471975087543,0.92660449659463,2.2444898984228807,0.006488570844673916,0.005789725413847082,0.006191132824415033,0.007748337176739753,0.007866184480939818,0.0074681356217936035,0.006488570844673916,0.05929761904761904,6.307142857142857
-80.0,3.0,0.125,1.0866776366239388,0.327386224295314,1.3749710754765483,1.2196334921860335,1.2097749887765767,1.4843962519838116,1.4079432162016279,1.4062259557202652,0.7795050155965164,2.032946895844012,0.00650168486578407,0.005728223392740777,0.00571839000525352,0.007077569590470802,0.006799533707368057,0.006676930678047513,0.00650168486578407,0.058392857142857135,5.818333333333333
-120.0,3.0,0.125,0.18934607515056767,0.46598305322686767,0.24056635151112066,0.2613084002022556,0.26657698108527056,0.25864579780490543,0.2327722333243158,0.22154470527693523,0.09003185974626204,0.35305755080760837,0.001312186210948162,0.0014720781283506473,0.0015164303880092784,0.0014435763607214941,0.0013002011866472115,0.0012578519963864915,0.001312186210948162,0.012625,1.29
-10.0,3.0,0.125,1.50372232035134,0.27572566034543705,3.23112390071718,2.967220194090312,3.0985437651548082,2.0364774101623073,1.8631552136935556,2.01413399295903,0.7104039464059222,3.3178640395121346,0.015574956337560753,0.014249545795974839,0.014901923939785896,0.00931139222969701,0.008292574332790533,0.009114094824261114,0.015574956337560753,0.14236309523809526,14.742857142857142
-20.0,3.0,0.125,1.2857844584868199,0.2992232458027169,1.6593246529449999,1.5051878074854872,1.6133886036608256,1.741326153511099,1.4951052375922131,1.714866358594425,0.8692241198579401,2.5605085973309114,0.007618868791980581,0.006823632579504213,0.007348293845982584,0.008209102456860625,0.007039307980250875,0.008050374322575835,0.007618868791980581,0.07313095238095238,7.809523809523809
-40.0,3.0,0.125,1.2556849481799854,0.3035621996041614,1.566701544829039,1.3899767978962663,1.3964822639778265,1.7005626614971652,1.4310306169310476,1.6712086876854242,0.8695756787339256,2.472841696636919,0.007296084323051172,0.006385576397071266,0.006485610390745783,0.008033786594956429,0.006786626314911424,0.007861914392874212,0.007296084323051172,0.06635714285714286,6.677142857142857
-60.0,3.0,0.125,1.1990884171853458,0.3109063948089794,1.4292889904810893,1.2621290970455021,1.3300439344058472,1.6239144962712844,1.4552073700017414,1.6397621905980988,0.8503212068719492,2.4292031743242473,0.006784602794678444,0.005818278336592468,0.006228611877544586,0.007695072980583789,0.006867690134449719,0.007773821359056432,0.006784602794678444,0.060690476190476184,6.383809523809524
-80.0,3.0,0.125,1.0809494924290342,0.32759086624168704,1.345421786700186,1.1235096072322845,1.1648019113720152,1.463920029027571,1.3152364955054403,1.4739182258733958,0.7540579380582423,2.1937785136885477,0.006339707259864119,0.00530082383548843,0.005473641344850717,0.006996648203694499,0.006225299521206557,0.007045852888118682,0.006339707259864119,0.05380357142857143,5.591904761904762
-120.0,3.0,0.125,0.18971912702439556,0.46591299938511493,0.29221707491908333,0.24014265591444345,0.2574478081537613,0.25693488168122913,0.23069974937855103,0.28006354283354334,0.09341757474351872,0.46670951092356805,0.0016252781576632073,0.0013235967284403393,0.0014137107910071021,0.0014250286514902665,0.001242185176265318,0.0015429013582209969,0.0016252781576632073,0.011648809523809523,1.2521428571428572
-10.0,3.0,0.125,1.5062541574399024,0.27696619490468305,3.281431515577425,2.933453455665801,3.121239350962733,2.042667084718845,1.6478322472437619,1.891458177904892,0.6566006691855089,3.1263156866242734,0.015726598468875436,0.014080885841698703,0.015040340871914686,0.009343870270317294,0.007473698162837818,0.00854192623848602,0.015726598468875436,0.14117261904761907,14.869761904761905
-20.0,3.0,0.125,1.2854454160312099,0.30036821127973595,1.706665229493499,1.4678363447408538,1.5950555867076657,1.7432230992095623,1.3946097339528,1.540625059355787,0.7158084364636487,2.3654416822479303,0.00782195505409949,0.006606438694446252,0.007278327220614073,0.008221544437316998,0.006566214624727533,0.007235596042896141,0.00782195505409949,0.072,7.743571428571428
-40.0,3.0,0.125,1.2546344053387581,0.3044020829011087,1.3650144432765625,1.344300611421281,1.3989920684056392,1.7014395548604722,1.377357881967297,1.4799984863440192,0.6636460387807208,2.2963509339073176,0.006465143686515404,0.006427058328165888,0.006579410084832068,0.008037961913186604,0.0063917580323626455,0.006900704662674059,0.006465143686515404,0.06490476190476191,6.722380952380952
-60.0,3.0,0.125,1.2021971559898612,0.310396065522216,1.3463619405009868,1.3215260647267182,1.3187628113227152,1.6303281539530459,1.223422614294591,1.349116470146982,0.6098577585286943,2.0883751817652683,0.0063351740472127,0.00615852613998605,0.00622249599610334,0.007718055331400953,0.005805930653645311,0.00637493587588958,0.0063351740472127,0.06344047619047619,6.328809523809523
-80.0,3.0,0.125,1.0896484977487257,0.3275651391161458,1.1905312235165324,1.1248666649393404,1.2013644487965311,1.477698241874207,1.0981202879054535,1.2125296227161353,0.5137826223926302,1.9112766230396416,0.005595158623405667,0.005354640435383434,0.005719328749757429,0.007048989523373191,0.0052484667471245396,0.005808183051383249,0.005595158623405667,0.05458333333333334,5.7804761904761905
-120.0,3.0,0.125,0.18205019059222508,0.4672748121488368,0.24518453006357718,0.22378657361650936,0.25710159159168355,0.24688259298920315,0.34760687118468303,0.28523282374047254,0.09453203134155294,0.475933616139392,0.0013810417719716586,0.0012566945322278421,0.0014397372679001836,0.0013684137600414666,0.0018836529599554324,0.0015707599339503731,0.0013810417719716586,0.010839285714285714,1.2416666666666667
-10.0,3.0,0.125,1.4997883458239105,0.2772151274477506,2.9116924375683944,2.9546964006442122,3.0210754001293414,2.0357620949958246,1.9872031210478176,1.9166322269978688,0.7261135418945314,3.1071509121012046,0.014035464198403586,0.014287493472677954,0.014523293502157598,0.009313752809739841,0.0090448397943009,0.008680566317624303,0.014035464198403586,0.14136904761904762,14.364285714285714
-20.0,3.0,0.125,1.2900434435771861,0.2998192303752877,1.5831598035801175,1.5708443489004877,1.6072320739005217,1.7510614418660537,1.6519207816555797,1.5529993989753055,0.7729658827880775,2.3330329151625353,0.0071168611389755415,0.0072071392725532365,0.007309485059199811,0.008249667458510277,0.007745508899664138,0.0072849572430088525,0.0071168611389755415,0.07599404761904763,7.772142857142857
-40.0,3.0,0.125,1.25851944974804,0.30415992748295695,1.4358195992027003,1.35635431260871,1.441573135145805,1.7082718363200773,1.5393504198636414,1.4577546489863766,0.7943824468599494,2.1211268511128014,0.0068829167623844405,0.006355540313353466,0.006826511353479025,0.008071147857894947,0.007306535899905411,0.00693223212352397,0.0068829167623844405,0.06495833333333334,6.9035714285714285
-60.0,3.0,0.125,1.2016536896163832,0.3119397577501849,1.2799461137498296,1.307522430173325,1.3105399269164555,1.6310841722730172,1.5543720639767253,1.4336022576037937,0.7304237102377235,2.1367808049698613,0.006000449617988277,0.006003176034130085,0.006108579886513403,0.007721264615111973,0.00729326869177006,0.006721975155627355,0.006000449617988277,0.06264880952380952,6.297857142857143
-80.0,3.0,0.125,1.078922068491388,0.32838641955722914,1.3027409362144546,1.1493142296998662,1.1732644297226529,1.4644924109492572,1.420700225018237,1.308237537471037,0.6974386324859468,1.9190364424561266,0.0062016228268930605,0.005348010649098157,0.005551645164062127,0.006989757247456396,0.006876798221911919,0.006312362818581993,0.0062016228268930605,0.05560119047619048,5.654047619047619
-120.0,3.0,0.125,0.19413818623862314,0.46542224324265064,0.2513746752776592,0.2298944152019184,0.23808389538629285,0.26351662341976323,0.3239383300182436,0.2714149626871398,0.12217187345078723,0.42065805192349287,0.0013611617466849563,0.0012860091933340869,0.0013387826585567117,0.001453552897318184,0.0017267767638499533,0.0015059026461514036,0.0013611617466849563,0.01117857142857143,1.1645238095238095
-10.0,3.0,0.125,1.503717214921167,0.27644985722020143,3.3957790744979994,3.1061602791381326,3.329315989248754,2.0465826487323278,2.0144810814703127,2.0419893619241334,0.6488056873821435,3.43517303646612,0.016483735477526164,0.015107774462700696,0.01616562143840892,0.009366208119746311,0.00920931374682368,0.009303874731910659,0.016483735477526164,0.14954166666666668,15.851190476190476
-20.0,3.0,0.125,1.2856055028703113,0.3007922807550761,1.7454422376832248,1.5142113625355482,1.6565792471243235,1.7497291972062141,1.6955786446680525,1.7023209530067547,0.7366686925307624,2.667973213482749,0.007948183085873188,0.006963456287530391,0.0075752744442852136,0.00824797859242339,0.007981335156881434,0.008043591489758,0.007948183085873188,0.07377380952380952,8.052142857142858
-40.0,3.0,0.125,1.2498664365525856,0.3050171997969051,1.4234458933857,1.2965157054185255,1.3356826332044818,1.7010877689629482,1.6238350303382694,1.6412698888053117,0.6868423432149184,2.595697434395697,0.006544848851766568,0.006095049374916536,0.006254811758938386,0.008040875882963306,0.007664940752220318,0.007781529671683389,0.006544848851766568,0.06257738095238094,6.429523809523809
-60.0,3.0,0.125,1.200995694479549,0.3106902049702533,1.390329397948507,1.3357479797195349,1.3199399198645643,1.6345739246278,1.49596911693254,1.5761135491935794,0.7090152201601304,2.443211878227029,0.006459348359480072,0.0063605570108279915,0.0061792625878941835,0.0077359147607172,0.0070932203922191225,0.007460672100282886,0.006459348359480072,0.06413095238095237,6.332619047619048
-80.0,3.0,0.125,1.0941662708260784,0.32613829581391846,1.289763313086087,1.280908341330353,1.2461156724300213,1.4891774081459892,1.318772240926702,1.3951374192168304,0.6554883369909038,2.1347865014427554,0.005922230357045453,0.006048399172532553,0.005880642349815335,0.007093613191615763,0.006282628775446013,0.006670844047945226,0.005922230357045453,0.06129166666666667,5.974285714285714
-120.0,3.0,0.125,0.18252782287587427,0.46687392459231924,0.2382402980042547,0.24729951815762422,0.23430501334649156,0.24842322180120538,0.21119754926123518,0.2721991507199895,0.08950434771551381,0.45489395372446495,0.0013959421519386343,0.0014357892353433891,0.0013310462975367455,0.001386338067213821,0.001260095130419584,0.0015512679986208618,0.0013959421519386343,0.011958333333333335,1.1457142857142857
-10.0,3.0,0.125,1.501632234582394,0.27762522258888367,3.3538060415680766,3.259465361359377,3.3347549459619796,2.0533705189144684,1.88151617045792,1.7962695565962172,0.4204905553745585,3.1720485578178725,0.016039768468915395,0.015718530695077032,0.016065322650922864,0.009386730922884032,0.008386925076219251,0.008068440526248395,0.016039768468915395,0.15674404761904764,15.863095238095237
-20.0,3.0,0.125,1.283614343499473,0.30002973392293053,1.6473554043302852,1.6203333448342623,1.6861416033016952,1.7552472502234004,1.552273018394115,1.499850035835732,0.5966400134835245,2.403060058187942,0.007554089495587374,0.007487923959482455,0.00773387839199957,0.008272805451316948,0.007214769114034216,0.006999917524255027,0.007554089495587374,0.07908333333333332,8.187857142857142
-40.0,3.0,0.125,1.2507307263771783,0.30471741164083693,1.475779912903119,1.3726771653712906,1.3565268095309795,1.7102813468556102,1.430189839573678,1.4408457489731283,0.5526920605206117,2.328999437425641,0.0068154589461620774,0.006323547469045579,0.006303054908440369,0.008073672442527553,0.0066303189948832926,0.006706460623711188,0.0068154589461620774,0.06574404761904762,6.494047619047619
-60.0,3.0,0.125,1.2007498479602983,0.3116309677037692,1.3629719385587507,1.3406502918075538,1.361247074922287,1.6419362088869844,1.4802259941432157,1.4578962277382355,0.5762837844570835,2.339508671019384,0.006420655177428365,0.00640050278585427,0.006445043840005161,0.007779228331968713,0.0068097625484120315,0.006783612990890515,0.006420655177428365,0.06426190476190477,6.529285714285714
-80.0,3.0,0.125,1.0878931358413804,0.32697446015039744,1.272356151692077,1.1821092465315917,1.1938130582337632,1.4876130396117526,1.3171967768307467,1.3064428115450135,0.49375308335766144,2.1191325397323633,0.006145328886393675,0.005637260504417185,0.005684713103407924,0.007102882026510975,0.006127672522699353,0.006149090411714232,0.006145328886393675,0.056744047619047625,5.738571428571428
-120.0,3.0,0.125,0.1854183174467681,0.4665078412704991,0.2530323631250536,0.25111826733494835,0.2429339626776872,0.253545773687923,0.244773618636552,0.2236558496871311,0.04255142477501876,0.4047602745992438,0.0013611672631977088,0.0013714250706274651,0.0013284308768407409,0.0014155486028436276,0.0013186303481962705,0.0012361489954142476,0.0013611672631977088,0.012077380952380954,1.1811904761904761
-10.0,3.0,0.125,1.5020326656414378,0.2761884572694893,3.136824731744192,2.9637510813681116,3.105927540382437,2.036115811881699,1.6625264342059087,1.874203985149706,0.6083606894257557,3.14004728087365,0.01505648818075595,0.014345173306281656,0.014976338454848465,0.009322420275793844,0.007568578841407384,0.008523863895868301,0.01505648818075595,0.14306547619047622,14.777380952380952
-20.0,3.0,0.125,1.289891684440561,0.29859083822978044,1.675403342208017,1.49274830618026,1.5791627351510225,1.7485431005473926,1.3639299886571994,1.5354836616096743,0.6469633124603202,2.4240040107590284,0.007656038152904615,0.006819183633888071,0.007202131989148565,0.008243352083729932,0.0063515294582032365,0.0071692465318873265,0.007656038152904615,0.0729047619047619,7.656666666666666
-40.0,3.0,0.125,1.254827956405022,0.30322715062214434,1.4151371900972365,1.3782709778045004,1.4024563727707826,1.7010116368783306,1.3475584087015713,1.463579638273145,0.6529392139353445,2.274220062610945,0.006563434851955143,0.006464611170406474,0.0066123444883063685,0.00803677898522847,0.006321934746479059,0.006891358623658439,0.006563434851955143,0.06629761904761904,6.725238095238096
-60.0,3.0,0.125,1.197932605257893,0.3112437461444995,1.3218651138898596,1.2652675247451646,1.3245390239516153,1.6238858015065947,1.2977303234908724,1.4280395099346312,0.6445107128548617,2.2115683070143977,0.006133434096188661,0.0060167752364796686,0.006196831257503801,0.0076895404226545745,0.0060440015007272065,0.006731429546493924,0.006133434096188661,0.06098214285714285,6.349047619047619
-80.0,3.0,0.125,1.0839844058567558,0.3271640508919914,1.237709761213543,1.2441844467912908,1.256752270974817,1.4694206318446392,1.1041911083423264,1.2305861758507393,0.5862160223186414,1.8749563293828375,0.005797392477695144,0.005865345748960504,0.005945485758490731,0.0070102790136383,0.005312051054874539,0.00590330152947055,0.005797392477695144,0.059636904761904766,6.018571428571429
-120.0,3.0,0.125,0.18495915273493652,0.46694204318200544,0.24232932121360315,0.21780431535804468,0.22605076539603908,0.2507257425556863,0.18216399724239052,0.20152503259204982,0.07610384003473371,0.3269462251493656,0.0013566263591531344,0.0011937971318903206,0.0012594203446610508,0.001395972122059638,0.0010519156511580282,0.0011050642232340623,0.0013566263591531344,0.01057142857142857,1.1042857142857143
-10.0,3.0,0.125,1.50367214689999,0.2752688149050632,3.3133222113851333,3.0344164667222997,3.1189373264375733,2.048603720531332,1.8380699697622247,1.7602884810811004,0.5453432471932885,2.975233714968908,0.015905065127657613,0.01471071939033857,0.015029182443955784,0.009375096691709568,0.008238146786234225,0.007969155311354613,0.015905065127657613,0.14567261904761905,14.847619047619048
-20.0,3.0,0.125,1.2897818843215503,0.29806816413304815,1.6642207120479107,1.4970946034688735,1.535380254853021,1.7571995147628263,1.5136378024425636,1.430781862359902,0.6754668937454235,2.186096830974381,0.007560836519507554,0.0068050308333568645,0.006983289739566298,0.008274913468449338,0.007214391342576112,0.0067655993984146925,0.007560836519507554,0.07268452380952381,7.461190476190477
-40.0,3.0,0.125,1.2601460460661973,0.3023664792417137,1.5771566141136435,1.386832462951316,1.4310877091510352,1.7168236332010467,1.4896301730304693,1.4147218411739324,0.6766362032331409,2.1528074791147276,0.00744727485115409,0.006513408982749517,0.006695862492133478,0.008097310939873285,0.007067013841389582,0.006667291513870541,0.00744727485115409,0.06673214285714286,6.852380952380952
-60.0,3.0,0.125,1.2014846894176194,0.3107750231196205,1.3385881460146882,1.2605118733948377,1.3199977687681455,1.6369033701773248,1.455374241256395,1.322469823531918,0.611635195559246,2.033304451504583,0.006288637754823178,0.005929032643904615,0.0061907422126745906,0.0077554248999014965,0.006889991974423891,0.006252236423155126,0.006288637754823178,0.060565476190476183,6.319523809523809
-80.0,3.0,0.125,1.0820703160486058,0.32678544321088365,1.2216731870710338,1.2252368153614674,1.250394442000585,1.47421316535241,1.3490302193026042,1.193455154870261,0.5374273102803517,1.849482999460169,0.005754541788761847,0.0057883146619921114,0.005972572242149735,0.007043031544352715,0.006453446970783264,0.005711368825659033,0.005754541788761847,0.05882738095238096,5.99
-120.0,3.0,0.125,0.1841614856903809,0.4664958869008379,0.22655601256022195,0.23336539534169312,0.2298128708135114,0.25090170456484795,0.2461509573451485,0.2122954028368272,0.06228582512458298,0.3623049805490716,0.0012151525990018108,0.0012138896292129301,0.0012486045217479744,0.001384882508768741,0.0013697959779207798,0.0011990963626959347,0.0012151525990018108,0.011339285714285715,1.1276190476190475
-10.0,3.0,0.125,1.5046653422761205,0.2763935328856721,3.386742968442231,3.2117337181526127,3.237739550634817,2.039689938959928,1.823382234121523,1.8247090107201682,0.7891908777892798,2.8602271436510516,0.016388010939594782,0.015584703305379258,0.0157266329735978,0.009335016124631144,0.008399384663861293,0.008396499628853396,0.016388010939594782,0.1543452380952381,15.407380952380953
-20.0,3.0,0.125,1.2864022684400938,0.29942177425610705,1.6957469164772845,1.5596929936064485,1.6055592176492415,1.7438175059068943,1.5859376329983552,1.5663366136406234,0.8701550471988311,2.262518180082408,0.0077348126144015285,0.00722297486322081,0.0074106640771730995,0.008223742099152402,0.007521408803633832,0.0074477456240993915,0.0077348126144015285,0.07590476190476189,7.802619047619047
-40.0,3.0,0.125,1.254061427071056,0.30324016880013227,1.4520821810709528,1.385156027935078,1.3873301703187353,1.6999770007098123,1.5419905963223162,1.5358439658650713,0.8317082006940905,2.2399797310360503,0.00687380830201513,0.006547129222883796,0.00652174775100018,0.00803207392699008,0.00737621510886051,0.007297332392583668,0.00687380830201513,0.06673809523809524,6.660952380952381
-60.0,3.0,0.125,1.1952520325262677,0.31130986693262236,1.2974399824221012,1.2752716259553185,1.3187237152086035,1.6202563299406727,1.5302349693986705,1.4734097237634445,0.8361800516611929,2.110639395865696,0.005992818421116656,0.006018682595712924,0.006223880216585968,0.007677309984523017,0.007237072510692688,0.00698178389174704,0.005992818421116656,0.061488095238095244,6.3307142857142855
-80.0,3.0,0.125,1.0885145814583874,0.32727949626343944,1.3745469776764592,1.2613366163972706,1.2640960632642286,1.475565481460007,1.414486684135321,1.3669190539463003,0.7738048057604473,1.9600333021321519,0.006640903547788278,0.006062615586891261,0.006050404633202604,0.007031587848722688,0.006737531533840798,0.006489338788942105,0.006640903547788278,0.06073214285714286,6.076666666666667
-120.0,3.0,0.125,0.1870881569564851,0.4667284105780819,0.2452175014830027,0.22676518056719058,0.23392309000330735,0.25361242843903486,0.2997395014145516,0.2514048082799507,0.08342688807246862,0.419382728487433,0.0013390146421829786,0.0012521531241393,0.0013020386083513334,0.0014007451677122392,0.0017000308439246742,0.0013995332288258791,0.0013390146421829786,0.010875,1.1376190476190475
-10.0,3.0,0.125,1.4997553494116995,0.2788368109007112,3.186483785160687,3.020707113113255,3.0536062314133767,2.0329296894734172,1.583069127464766,1.7163591398686555,0.7643336266247233,2.6683846531125814,0.015320967133664334,0.0145173324985579,0.014671783960015134,0.009309451266122206,0.007157669165205449,0.007836646448009901,0.015320967133664334,0.14490476190476193,14.549523809523809
-20.0,3.0,0.125,1.2916098849406619,0.3005000857849705,1.7595943265035712,1.6357837265829627,1.5889524050490447,1.7507869422457503,1.3769358801992533,1.5065193711075797,0.9546633719290134,2.0583753702861425,0.008190701582101036,0.007442489769955625,0.007263531877845694,0.00824849903783727,0.006373881250435128,0.0070535181658988024,0.008190701582101036,0.07897619047619048,7.703095238095238
